# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Google Model: Pixel 3 XL
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.426536,-122.175789,1.245148,0.000000,3.216000,1581800799000
Raw,975267,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,30,0.0,15,594546375110468,21,26.0,-272.0819091796875,0.5989999771118164,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,975267,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,2,0.0,7183,594546351826921,31,23.9,-437.09503173828125,0.5989999771118164,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,3,0.0,7183,594546362427566,40,21.3,-289.2083435058594,0.6934999823570251,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,5,0.0,7183,594546366224824,31,23.3,239.69390869140625,0.6035000085830688,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,9,0.0,7183,594546362932217,31,23.4,568.0836791992188,0.5885000228881836,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,12,0.0,7183,594546358459387,13,31.8,-412.9822692871094,0.05220000073313713,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,24,0.0,7183,594546371824312,16,29.7,229.97935485839844,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,25,0.0,7183,594546364608538,17,28.7,-200.14910888671875,0.05730000138282776,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Raw,975268,997166000000,,,-1265835149279747764,0.1278533935546875,21.72608219552785,-12.045001271754192,12.472388857737606,0,31,0.0,7183,594546353525736,9,35.6,449.5949401855469,0.0471000038087368,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.25,1.57542003E9
Fix,gps,37.426539,-122.175745,4.982819,0.460000,3.216000,1581800930000
Raw,976270,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,6,0.0,207,529379638012,24,25.0,15.03881549835205,0.8149999976158142,16,0.0,0.0,1.59975002E9,,,,0,,3,0.69,1.59975002E9
Raw,976270,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,18,0.0,207,529368733262,21,26.5,-663.966796875,0.323199987411499,16,0.0,0.0,1.60031245E9,,,,0,,3,0.69,1.60031245E9
Raw,976270,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,9,0.0,207,529368579467,17,28.6,-493.23919677734375,0.24530000984668732,16,0.0,0.0,1.60087501E9,,,,0,,3,0.69,1.60087501E9
Raw,976270,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,16,0.0,207,529379482274,93,15.7,-1.4695364236831665,1.5850000381469727,16,0.0,0.0,1.60143744E9,,,,0,,3,0.69,1.60143744E9
Raw,976270,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,15,0.0,207,529373647736,21,26.1,472.66046142578125,0.33070001006126404,16,0.0,0.0,1.602E9,,,,0,,3,0.69,1.602E9
Raw,976271,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,5,0.0,207,529374025347,12,32.8,749.8831787109375,0.24490001797676086,16,0.0,0.0,1.60256256E9,,,,0,,3,0.69,1.60256256E9
Raw,976271,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,17,0.0,207,529370954170,8,36.7,-216.71441650390625,0.2362000048160553,16,0.0,0.0,1.60424998E9,,,,0,,3,0.69,1.60424998E9
Raw,976271,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,7,0.0,207,529370548123,11,33.3,-642.6639404296875,0.2379000037908554,16,0.0,0.0,1.60481254E9,,,,0,,3,0.69,1.60481254E9
Raw,976271,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,4,0.0,15,594547364458527,19,27.3,674.5904541015625,0.047300003468990326,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976271,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,5,0.0,15,594547367376363,16,29.3,51.8481559753418,0.03720000013709068,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976272,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,7,0.0,15,594547376271074,40,21.3,4.452871799468994,0.8704999685287476,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976272,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,8,0.0,15,594547371702040,10,34.8,129.1061553955078,0.038600001484155655,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976273,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,9,0.0,15,594547373207600,7,37.5,522.1416015625,0.04010000079870224,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976273,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,11,0.0,15,594547364075123,12,32.9,-432.5867004394531,0.029900001361966133,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976273,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,13,0.0,15,594547363112404,40,21.2,-674.3341674804688,0.8510000109672546,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976273,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,23,0.0,15,594547366839359,13,31.6,656.6654052734375,0.37549999356269836,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976273,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,27,0.0,15,594547365467844,10,34.2,462.0909118652344,0.029600001871585846,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976273,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,28,0.0,15,594547373458452,16,29.5,-419.1601867675781,0.04620000347495079,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976274,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,30,0.0,15,594547375111436,19,27.1,-271.73272705078125,0.06379999965429306,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,976274,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,2,0.0,7183,594547351828348,27,24.9,-436.6288146972656,0.5489999651908875,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976274,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,3,0.0,7183,594547362428558,53,19.2,-288.5517883300781,0.8134999871253967,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976274,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,5,0.0,7183,594547366223973,35,22.9,239.97933959960938,0.643500030040741,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976274,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,9,0.0,7183,594547362930291,35,22.3,568.026611328125,0.6285000443458557,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976274,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,12,0.0,7183,594547358460761,17,28.8,-413.2980041503906,0.06030000001192093,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976275,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,24,0.0,7183,594547371823527,31,23.6,230.07456970214844,0.5989999771118164,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976275,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,25,0.0,7183,594547364609246,19,27.0,-199.85806274414062,0.06530000269412994,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,976275,998166000000,,,-1265835149279747776,0.11751747131347656,21.604715584544465,-11.157280085927198,10.67584535431565,0,31,0.0,7183,594547353524238,9,35.7,449.0938415527344,0.0471000038087368,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Fix,gps,37.426546,-122.175751,4.538391,0.910000,3.216000,1581800931000
Raw,977284,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,6,0.0,207,530379638122,35,22.4,15.32928466796875,0.98499995470047,16,0.0,0.0,1.59975002E9,,,,0,,3,0.71,1.59975002E9
Raw,977285,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,18,0.0,207,530368735418,12,32.4,-663.8735961914062,0.23590001463890076,16,0.0,0.0,1.60031245E9,,,,0,,3,0.71,1.60031245E9
Raw,977285,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,9,0.0,207,530368581097,17,28.2,-492.7259521484375,0.24530000984668732,16,0.0,0.0,1.60087501E9,,,,0,,3,0.71,1.60087501E9
Raw,977285,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,16,0.0,207,530379482221,81,16.6,-1.4882566928863525,1.4850000143051147,16,0.0,0.0,1.60143744E9,,,,0,,3,0.71,1.60143744E9
Raw,977285,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,15,0.0,207,530373646089,14,30.2,472.3483581542969,0.24529999494552612,16,0.0,0.0,1.602E9,,,,0,,3,0.71,1.602E9
Raw,977285,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,5,0.0,207,530374022855,14,30.9,750.3191528320312,0.2468000054359436,16,0.0,0.0,1.60256256E9,,,,0,,3,0.71,1.60256256E9
Raw,977285,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,17,0.0,207,530370954886,7,37.0,-216.83543395996094,0.23559999465942383,16,0.0,0.0,1.60424998E9,,,,0,,3,0.71,1.60424998E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,7,0.0,207,530370550294,12,32.4,-642.7269287109375,0.23890000581741333,16,0.0,0.0,1.60481254E9,,,,0,,3,0.71,1.60481254E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,4,0.0,15,594548364456333,19,27.5,675.0939331054688,0.047300003468990326,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,5,0.0,15,594548367376259,19,27.6,51.737491607666016,0.05180000141263008,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,7,0.0,15,594548376271003,27,24.1,3.9866526126861572,0.6904999613761902,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,8,0.0,15,594548371701607,8,36.4,129.0152587890625,0.037700001150369644,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,9,0.0,15,594548373205864,6,38.5,522.4056396484375,0.03959999978542328,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977286,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,11,0.0,15,594548364076574,12,32.6,-432.4893798828125,0.029900001361966133,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977287,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,13,0.0,15,594548363114669,24,25.5,-674.5189208984375,0.3862999975681305,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977287,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,23,0.0,15,594548366837163,14,30.6,657.1583251953125,0.03480000048875809,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977287,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,27,0.0,15,594548365466312,10,34.7,461.7926025390625,0.029600001871585846,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,28,0.0,15,594548373459830,19,27.0,-419.0959167480469,0.06080000102519989,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,30,0.0,15,594548375112336,16,29.1,-271.5436706542969,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.32,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,2,0.0,7183,594548351829835,27,24.1,-436.1911315917969,0.5489999651908875,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,3,0.0,7183,594548362429537,35,22.0,-289.1893005371094,0.643500030040741,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,5,0.0,7183,594548366223223,35,22.8,240.28382873535156,0.643500030040741,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,9,0.0,7183,594548362928390,46,20.3,568.0836791992188,0.7384999990463257,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977288,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,12,0.0,7183,594548358462150,14,30.5,-413.48638916015625,0.052800003439188004,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977289,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,24,0.0,7183,594548371822769,19,27.8,229.47470092773438,0.06379999965429306,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977289,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,25,0.0,7183,594548364609877,31,23.5,-200.11282348632812,0.6004999876022339,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Raw,977289,999166000000,,,-1265835149279747785,0.8920764923095703,21.529733203351498,-11.0547320688559,11.028138741859738,0,31,0.0,7183,594548353522742,9,35.1,448.6089172363281,0.0471000038087368,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.22,1.57542003E9
Fix,gps,37.426549,-122.175754,4.423920,0.250000,3.216000,1581800932000
Raw,978283,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,6,0.0,207,531379638040,40,21.2,15.291804313659668,1.0449999570846558,16,0.0,0.0,1.59975002E9,,,,0,,3,0.69,1.59975002E9
Raw,978283,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,18,0.0,207,531368737618,13,31.6,-663.1677856445312,0.23720000684261322,16,0.0,0.0,1.60031245E9,,,,0,,3,0.69,1.60031245E9
Raw,978283,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,9,0.0,207,531368582867,17,28.4,-492.5866394042969,0.24530000984668732,16,0.0,0.0,1.60087501E9,,,,0,,3,0.69,1.60087501E9
Raw,978283,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,16,0.0,207,531379482452,61,18.3,-0.9921711683273315,1.3049999475479126,16,0.0,0.0,1.60143744E9,,,,0,,3,0.69,1.60143744E9
Raw,978283,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,15,0.0,207,531373644543,12,32.2,473.74493408203125,0.24340000748634338,16,0.0,0.0,1.602E9,,,,0,,3,0.69,1.602E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,5,0.0,207,531374020330,12,32.3,750.3944702148438,0.24490001797676086,16,0.0,0.0,1.60256256E9,,,,0,,3,0.69,1.60256256E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,17,0.0,207,531370955637,8,36.0,-215.4306640625,0.2362000048160553,16,0.0,0.0,1.60424998E9,,,,0,,3,0.69,1.60424998E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,7,0.0,207,531370552408,11,33.4,-641.4464111328125,0.2379000037908554,16,0.0,0.0,1.60481254E9,,,,0,,3,0.69,1.60481254E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,4,0.0,15,594549364454057,21,26.7,674.8294067382812,0.11720000207424164,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,5,0.0,15,594549367376056,17,28.8,52.763404846191406,0.043800000101327896,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,7,0.0,15,594549376270923,21,26.7,5.697728157043457,0.13520000874996185,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978284,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,8,0.0,15,594549371701170,7,37.7,130.3174591064453,0.03710000216960907,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,9,0.0,15,594549373204130,6,38.5,522.86572265625,0.03959999978542328,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,11,0.0,15,594549364078029,9,35.0,-431.740478515625,0.0276000015437603,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,13,0.0,15,594549363116876,27,24.8,-673.6015625,0.6210000514984131,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,23,0.0,15,594549366834960,13,31.8,657.5608520507812,0.03420000150799751,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,27,0.0,15,594549365464760,10,34.4,463.4490966796875,0.029600001871585846,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,28,0.0,15,594549373461250,16,29.5,-418.38507080078125,0.04620000347495079,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978285,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,30,0.0,15,594549375113247,16,29.1,-270.8672790527344,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,978286,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,2,0.0,7183,594549351831278,31,23.8,-436.3624267578125,0.5989999771118164,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978286,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,3,0.0,7183,594549362430522,21,26.6,-288.39013671875,0.13819999992847443,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978286,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,5,0.0,7183,594549366222428,40,21.1,240.1791534423828,0.6934999823570251,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978286,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,9,0.0,7183,594549362926561,19,27.3,568.7103881835938,0.053300000727176666,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978287,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,12,0.0,7183,594549358463524,12,32.8,-412.7035217285156,0.05090000107884407,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978287,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,24,0.0,7183,594549371821999,21,26.8,230.65602111816406,0.13369999825954437,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978287,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,25,0.0,7183,594549364610573,24,25.6,-199.3133087158203,0.4058000147342682,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Raw,978288,1000166000000,,,-1265835149279747799,0.7061710357666016,21.776191715616733,-11.354280182128438,10.928135616872169,0,31,0.0,7183,594549353521241,10,34.1,449.8646545410156,0.047600001096725464,16,0.0,0.0,1.57542003E9,,,,0,,6,-0.28,1.57542003E9
Fix,gps,37.426548,-122.175756,4.058441,0.000000,3.216000,1581800933000
Raw,979265,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,6,0.0,207,532379637868,35,22.0,15.863373756408691,0.98499995470047,16,0.0,0.0,1.59975002E9,,,,0,,3,0.69,1.59975002E9
Raw,979265,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,18,0.0,207,532368739829,14,30.5,-663.3486328125,0.6285000443458557,16,0.0,0.0,1.60031245E9,,,,0,,3,0.69,1.60031245E9
Raw,979265,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,9,0.0,207,532368584415,27,24.7,-493.5444641113281,0.8784999847412109,16,0.0,0.0,1.60087501E9,,,,0,,3,0.69,1.60087501E9
Raw,979265,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,16,0.0,207,532379482181,40,21.0,-1.9469019174575806,1.0749999284744263,16,0.0,0.0,1.60143744E9,,,,0,,3,0.69,1.60143744E9
Raw,979265,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,15,0.0,207,532373642993,10,34.1,473.4565734863281,0.24160000681877136,16,0.0,0.0,1.602E9,,,,0,,3,0.69,1.602E9
Raw,979265,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,5,0.0,207,532374017830,13,31.8,750.0906982421875,0.24620001018047333,16,0.0,0.0,1.60256256E9,,,,0,,3,0.69,1.60256256E9
Raw,979266,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,17,0.0,207,532370956314,7,37.9,-215.7248077392578,0.23559999465942383,16,0.0,0.0,1.60424998E9,,,,0,,3,0.69,1.60424998E9
Raw,979266,1001166000000,,,-1265835149279747804,0.6993808746337891,22.95146623509936,-8.575133963210416,12.31667804503727,0,7,0.0,207,532370554524,14,30.0,-641.6582641601562,0.24079999327659607,16,0.0,0.0,1.60481254E9,,,,0,,3,0.69,1.60481254E9
